gpsCorrelTimestampTow,gpsCorrelTimestampWeekNum,gpsCorrelTimestampFlags,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,
407.3550109863281,0.0,6.0,0.0027363011613488197,-0.042719922959804535,-1.0243841409683228,-0.018059957772493362,0.0017909989692270756,0.009198488667607307,
407.3559875488281,0.0,6.0,-0.02534768357872963,-0.007147330790758133,-1.1085309982299805,-0.0010231025516986847,0.0031998709309846163,0.015862111002206802,
407.3559875488281,0.0,-7.683865070343018,0.2587970793247223,-0.4039100706577301,0.9710855484008789,0.035743553191423416,-0.01626732014119625,0.10827035456895828,
407.35699462890625,0.0,6.0,-0.04813646525144577,0.01002928614616394,-1.0707483291625977,0.019196968525648117,0.004361709579825401,0.001225329004228115,
407.3580017089844,0.0,6.0,-0.03915412724018097,-0.02656928077340126,-0.9518110156059265,0.02743883803486824,0.0016835161950439215,-0.008882356807589531,
407.3580017089844,0.0,-7.683865070343018,-0.051435187458992004,0.288334459066391,-1.261326789855957,0.03572710603475571,-0.016267845407128334,0.10828207433223724,
407.3590087890625,0.0,6.0,-0.007109284400939941,-0.08027536422014236,-0.8795465230941772,0.005010060966014862,0.0009526658104732633,-0.0015894724056124687,
407.3599853515625,0.0,6.0,0.012417642399668694,-0.07553946226835251,-0.9328917264938354,-0.019851194694638252,0.007155175320804119,0.007091685198247433,
407.3599853515625,0.0,-7.683865070343018,-0.3120742738246918,0.20782746374607086,0.34456539154052734,0.03575494885444641,-0.016262084245681763,0.10828771442174911,
407.3609924316406,0.0,6.0,-0.0009852247312664986,-0.03432391211390495,-1.0611960887908936,-0.023402312770485878,0.002833995036780834,0.013367906212806702,
407.36199951171875,0.0,6.0,-0.03313544765114784,0.012158673256635666,-1.1105332374572754,-0.007545594125986099,-0.0008548274636268616,0.008103180676698685,
407.36199951171875,0.0,-7.683865070343018,0.3459743559360504,-0.5671635866165161,0.9447002410888672,0.03576694056391716,-0.01625390723347664,0.10828279703855515,
407.3630065917969,0.0,6.0,-0.0469195730984211,0.001278693787753582,-1.034645438194275,0.01702035963535309,-0.002530219266191125,-0.011186597868800163,
407.364013671875,0.0,6.0,-0.0267200730741024,-0.047514282166957855,-0.9232912659645081,0.012957925908267498,-0.001287322142161429,-0.012297146953642368,
407.364013671875,0.0,-7.683865070343018,-0.15058135986328125,0.5144220590591431,-1.4305810928344727,0.0357346311211586,-0.01625063642859459,0.10830050706863403,
407.364990234375,0.0,6.0,0.0007688421756029129,-0.08038042485713959,-0.9087887406349182,-0.005134093575179577,-0.002296966267749667,-0.0016101831570267677,
407.3659973144531,0.0,6.0,0.0029258010908961296,-0.05657286196947098,-1.002151370048523,-0.02330060675740242,0.00522709172219038,0.015476946718990803,
407.3659973144531,0.0,-7.683865070343018,-0.18209052085876465,-0.06349807977676392,0.7567110061645508,0.0357467420399189,-0.016254274174571037,0.10829184949398041,
407.36700439453125,0.0,6.0,-0.02153172343969345,-0.012433871626853943,-1.0967973470687866,-0.01701531745493412,-0.0013528773561120033,0.011382889933884144,
407.3680114746094,0.0,6.0,-0.039856523275375366,0.010607019066810608,-1.0721485614776611,0.0051905307918787,-0.005060815718024969,-0.0009335726499557495,
407.3680114746094,0.0,-7.683865070343018,0.26960957050323486,-0.3503202497959137,0.15649890899658203,0.0357445664703846,-0.01625298149883747,0.10828810930252075,
407.3689880371094,0.0,6.0,-0.035528600215911865,-0.01836019940674305,-0.9495891332626343,0.012689957395195961,-0.0035664509050548077,-0.008891892619431019,
407.3699951171875,0.0,6.0,-0.010058959946036339,-0.07701107859611511,-0.8842111825942993,-0.0024629896506667137,0.0009444165043532848,-0.006556753534823656,
407.3699951171875,0.0,-7.683865070343018,-0.2755751311779022,0.5499864816665649,-1.0809135437011719,0.03572374954819679,-0.016256773844361305,0.10830244421958923,
407.3710021972656,0.0,6.0,0.007125990465283394,-0.07477141916751862,-0.950371265411377,-0.026613354682922363,0.002141634002327919,0.006618218030780554,
407.37200927734375,0.0,6.0,-0.010811936110258102,-0.03844258561730385,-1.085817813873291,-0.027492431923747063,-0.007165643386542797,0.013648685067892075,
407.37200927734375,0.0,-7.683865070343018,0.028531283140182495,-0.3917882740497589,1.3675670623779297,0.03573177382349968,-0.0162626001983881,0.1082913875579834,
407.37298583984375,0.0,6.0,-0.03327558934688568,0.02325012907385826,-1.126434326171875,-0.002789461985230446,-0.00295550050213933,0.005269872955977917,
407.3739929199219,0.0,6.0,-0.04021705314517021,0.00842547882348299,-1.0269328355789185,0.021724652498960495,-0.006770049221813679,-0.009371181949973106,
407.3739929199219,0.0,-7.50418758392334,0.13866138458251953,-0.08568453788757324,-0.840785026550293,0.03570134565234184,-0.01626763492822647,0.10829693078994751,
407.375,0.0,6.0,-0.017460977658629417,-0.05961325392127037,-0.907591700553894,0.01939576491713524,0.0005058888345956802,-0.013626078143715858,
407.3760070800781,0.0,6.0,0.007791711017489433,-0.08950535953044891,-0.8935147523880005,-0.005181381478905678,-0.001086249016225338,-0.0011434964835643768,
407.3760070800781,0.0,-7.50418758392334,-0.2929525375366211,0.6505527496337891,-0.6022071838378906,0.03569338098168373,-0.01627800241112709,0.10830242931842804,
407.37701416015625,0.0,6.0,0.0008348538540303707,-0.059719283133745193,-1.0071848630905151,-0.025676118209958076,-0.002813359722495079,0.013352910988032818,
407.37799072265625,0.0,6.0,-0.0256661269813776,0.008699540048837662,-1.1088488101959229,-0.0178743414580822,0.002521319780498743,0.01058031152933836,
407.37799072265625,0.0,-7.50418758392334,0.2616754174232483,-0.6876327395439148,1.357691764831543,0.03571932017803192,-0.016281001269817352,0.10828682780265808,
407.3789978027344,0.0,6.0,-0.051363296806812286,0.016958707943558693,-1.082389235496521,0.009684380143880844,0.0013096913462504745,-0.002544616349041462,
407.3800048828125,0.0,6.0,-0.033701181411743164,-0.028467530384659767,-0.9569400548934937,0.028846031054854393,-7.72880157455802e-05,-0.009545584209263325,
407.3800048828125,0.0,-7.50418758392334,-0.06698787212371826,0.40535032749176025,-1.275136947631836,0.035693902522325516,-0.016279160976409912,0.10829649865627289,
407.3810119628906,0.0,6.0,-0.002059411257505417,-0.08233796060085297,-0.8990913033485413,0.015859752893447876,0.003733641467988491,-0.0008790679275989532,
407.3819885253906,0.0,6.0,0.010083629749715328,-0.08055243641138077,-0.9649580717086792,-0.015409640967845917,0.007487616501748562,0.0139691811054945,
407.3819885253906,0.0,-7.50418758392334,-0.2829816937446594,0.17659598588943481,0.24733257293701172,0.03570420667529106,-0.016278769820928574,0.10829845070838928,
407.38299560546875,0.0,6.0,-0.009850841946899891,-0.025874454528093338,-1.0810514688491821,-0.017337454482913017,0.004987108521163464,0.015062456019222736,
407.3840026855469,0.0,6.0,-0.04129047691822052,0.022875502705574036,-1.0984017848968506,0.0021853111684322357,0.0006752796471118927,0.0013289684429764748,
407.3840026855469,0.0,-7.50418758392334,0.33515340089797974,-0.6119716763496399,0.6075582504272461,0.035726480185985565,-0.016271309927105904,0.10829895734786987,
407.385009765625,0.0,6.0,-0.04027833789587021,-0.01102994754910469,-0.9979358315467834,0.026768509298563004,0.00012586882803589106,-0.00901746191084385,
407.385986328125,0.0,6.0,-0.014606520533561707,-0.06113748252391815,-0.8900823593139648,0.01805025152862072,0.0034590535797178745,-0.008833197876811028,
407.385986328125,0.0,-7.50418758392334,-0.25208228826522827,0.6572796106338501,-1.3304834365844727,0.03571237251162529,-0.016263572499155998,0.10831611603498459,
407.3869934082031,0.0,6.0,0.000912955030798912,-0.08654449880123138,-0.9068307280540466,-0.008141743019223213,0.000866585411131382,0.006192086264491081,
407.38800048828125,0.0,6.0,-0.008060273714363575,-0.05954422801733017,-1.0381395816802979,-0.023659300059080124,0.0017138510011136532,0.016130266711115837,
407.38800048828125,0.0,-7.50418758392334,-0.026799753308296204,-0.26669153571128845,1.1653375625610352,0.03574001416563988,-0.016260236501693726,0.10830692946910858,
407.3890075683594,0.0,6.0,-0.03348219767212868,0.016930386424064636,-1.12064528465271,-0.012548863887786865,0.004377318080514669,0.009369736537337303,
407.3900146484375,0.0,6.0,-0.04639545828104019,0.013871535658836365,-1.0672167539596558,0.02119854837656021,0.0021677466575056314,-0.008741041645407677,
407.3900146484375,0.0,-7.50418758392334,0.14437872171401978,-0.3619070053100586,-0.2263660430908203,0.035740215331315994,-0.016257362440228462,0.10831265151500702,
407.3909912109375,0.0,6.0,-0.02320278249680996,-0.041929326951503754,-0.9336179494857788,0.029365159571170807,-0.002479771850630641,-0.007064841687679291,
407.3919982910156,0.0,6.0,0.004781195893883705,-0.09201826900243759,-0.8756921887397766,0.004954298958182335,0.004390138201415539,0.0012556063011288643,
407.3919982910156,0.0,-7.50418758392334,-0.35237354040145874,0.7295064926147461,-1.045933723449707,0.0357314795255661,-0.016253914684057236,0.10832296311855316,
407.39300537109375,0.0,6.0,0.007601656019687653,-0.07763947546482086,-0.9666423201560974,-0.027323035523295403,0.002957163378596306,0.013005136512219906,
407.3940124511719,0.0,6.0,-0.021050991490483284,-0.011650606989860535,-1.0900235176086426,-0.02676468715071678,0.0018531667301431298,0.008740386925637722,
407.3940124511719,0.0,-7.50418758392334,0.22833499312400818,-0.6376526355743408,1.498835563659668,0.03576422482728958,-0.01624886319041252,0.10831448435783386,
407.3949890136719,0.0,6.0,-0.044105932116508484,0.029491081833839417,-1.1063553094863892,0.00355716235935688,0.0004312301753088832,-0.003828146494925022,
407.39599609375,0.0,6.0,-0.03964166343212128,-0.007541518658399582,-0.9851101636886597,0.028681067749857903,0.0009426421602256596,-0.010943058878183365,
407.39599609375,0.0,-7.50418758392334,0.012297749519348145,0.16248661279678345,-0.9809207916259766,0.03574088215827942,-0.016246376559138298,0.10832679271697998,
407.3970031738281,0.0,6.0,-0.006021704524755478,-0.07549802958965302,-0.8858997225761414,0.01730121672153473,0.005159744527190924,-0.005825130734592676,
407.39801025390625,0.0,6.0,0.012039043009281158,-0.09055612236261368,-0.9333221912384033,-0.013631662353873253,0.00046788156032562256,0.009977983310818672,
407.39801025390625,0.0,-7.50418758392334,-0.30980536341667175,0.4698372781276703,-0.1550149917602539,0.03573955222964287,-0.016244659200310707,0.10832511633634567,
407.39898681640625,0.0,6.0,-0.007724663242697716,-0.04506409168243408,-1.0638436079025269,-0.027687199413776398,-0.00045104161836206913,0.0184963196516037,
407.3999938964844,0.0,6.0,-0.032551512122154236,0.031429536640644073,-1.1135939359664917,-0.008865274488925934,-0.0021878548432141542,0.0035751331597566605,
407.3999938964844,0.0,-7.50418758392334,0.34966591000556946,-0.7236686944961548,1.0140409469604492,0.03576379641890526,-0.016241712495684624,0.10831897705793381,
407.4010009765625,0.0,6.0,-0.040702056139707565,0.005198031663894653,-1.029044270515442,0.022791355848312378,-0.0013541985535994172,-0.010836249217391014,
407.4020080566406,0.0,6.0,-0.014656726270914078,-0.052251383662223816,-0.8972172737121582,0.01764574646949768,0.0013486904790624976,-0.009468045085668564,
407.4020080566406,0.0,-7.50418758392334,-0.1778363734483719,0.6633058786392212,-1.466780662536621,0.03573714196681976,-0.01624213717877865,0.10833536833524704,
407.40301513671875,0.0,6.0,0.005050336942076683,-0.09126083552837372,-0.8798820376396179,-0.008313151076436043,0.005825592204928398,0.005964796990156174,
407.40399169921875,0.0,6.0,-0.002537459135055542,-0.06488731503486633,-1.0118117332458496,-0.029629308730363846,0.007392037659883499,0.017207887023687363,
407.40399169921875,0.0,-7.50418758392334,-0.056726083159446716,-0.14240896701812744,1.0029716491699219,0.035751160234212875,-0.016243278980255127,0.108328677713871,
407.4049987792969,0.0,6.0,-0.02673894166946411,0.012122370302677155,-1.126279354095459,-0.017398659139871597,0.0026503060944378376,0.013123106211423874,
407.406005859375,0.0,6.0,-0.0427226759493351,0.02422880008816719,-1.0969667434692383,0.01715952530503273,0.0028849621303379536,-0.003277931362390518,
407.406005859375,0.0,-7.50418758392334,0.2089175432920456,-0.4555715024471283,0.1393270492553711,0.035747725516557693,-0.016234122216701508,0.10833345353603363,
407.4070129394531,0.0,6.0,-0.020138800144195557,-0.024541616439819336,-0.9454089999198914,0.033706337213516235,-0.0025306879542768,-0.009600771591067314,
407.4079895019531,0.0,6.0,0.0032188091427087784,-0.09328561276197433,-0.8630584478378296,0.011827437207102776,0.0015639504417777061,-0.0014635110273957253,
407.4079895019531,0.0,-7.50418758392334,-0.3073580265045166,0.8057101964950562,-1.3944787979125977,0.035730209201574326,-0.016225211322307587,0.1083509624004364,
407.40899658203125,0.0,6.0,0.005587075371295214,-0.08911161124706268,-0.949717104434967,-0.02790055237710476,0.004115156829357147,0.017343152314424515,
407.4100036621094,0.0,6.0,-0.02083262801170349,-0.01712481677532196,-1.091461181640625,-0.033770851790905,0.00250482140108943,0.014193978160619736,
407.4100036621094,0.0,-7.50418758392334,0.21911846101284027,-0.5948629379272461,1.635274887084961,0.035768188536167145,-0.016224835067987442,0.10834307223558426,
407.4110107421875,0.0,6.0,-0.04408895969390869,0.03691503405570984,-1.1208930015563965,-0.0013281777501106262,-0.0009331447072327137,-0.002848537638783455,
407.4119873046875,0.0,6.0,-0.037365932017564774,0.0051796287298202515,-1.0009160041809082,0.0337035208940506,-0.002317470498383045,-0.016209769994020462,
407.4119873046875,0.0,-7.50418758392334,0.008821547031402588,0.06631502509117126,-0.9489011764526367,0.03574568033218384,-0.016222987323999405,0.10835762321949005,
407.4129943847656,0.0,6.0,-0.006869152188301086,-0.07115684449672699,-0.8775241374969482,0.02644871547818184,-0.003426817711442709,-0.005467867478728294,
407.41400146484375,0.0,6.0,0.00881829671561718,-0.09306435286998749,-0.9057421684265137,-0.012677807360887527,-0.00041179871186614037,0.012739229947328568,
407.41400146484375,0.0,-7.50418758392334,-0.2923569679260254,0.6254070401191711,-0.34864330291748047,0.03574000298976898,-0.016222883015871048,0.10835783928632736,
407.4150085449219,0.0,6.0,-0.009745335206389427,-0.04320582002401352,-1.0483884811401367,-0.03309399634599686,0.003564052749425173,0.016255198046565056,
407.4159851074219,0.0,6.0,-0.034351613372564316,0.03234540671110153,-1.1237785816192627,-0.007500506937503815,0.0029652307275682688,0.009310495108366013,
407.4159851074219,0.0,-8.000943183898926,0.3124234974384308,-0.7621359825134277,1.325775146484375,0.0357719287276268,-0.016227416694164276,0.1083499938249588,
407.4169921875,0.0,6.0,-0.041067760437726974,0.017047425732016563,-1.0484788417816162,0.026118256151676178,0.0031707044690847397,-0.012678645551204681,
407.4179992675781,0.0,6.0,-0.013973383232951164,-0.05192277580499649,-0.9078868627548218,0.02789594605565071,0.003127050818875432,-0.01313876360654831,
407.4179992675781,0.0,-8.000943183898926,-0.19229835271835327,0.6876881718635559,-1.5588245391845703,0.035747040063142776,-0.016225554049015045,0.10837330669164658,
407.41900634765625,0.0,6.0,0.007191101089119911,-0.09572447091341019,-0.8720724582672119,-0.005364581942558289,0.005046956241130829,0.001109762117266655,
407.4200134277344,0.0,6.0,0.0009897458367049694,-0.0622691735625267,-0.9952474236488342,-0.03301317244768143,0.0027398173697292805,0.011809516698122025,
407.4200134277344,0.0,-8.000943183898926,-0.04766550660133362,-0.08436203002929688,0.8538446426391602,0.035768818110227585,-0.01621800847351551,0.10836385935544968,
407.4209899902344,0.0,6.0,-0.020563023164868355,0.00842614471912384,-1.1264947652816772,-0.02185233309864998,-0.0027353796176612377,0.009957145899534225,
407.4219970703125,0.0,6.0,-0.0402858704328537,0.034608714282512665,-1.1015373468399048,0.015328306704759598,-0.004879869520664215,-0.009175866842269897,
407.4219970703125,0.0,-8.000943183898926,0.24535958468914032,-0.4572417438030243,0.34384632110595703,0.035770636051893234,-0.0162111297249794,0.10835713893175125,
407.4230041503906,0.0,6.0,-0.026996180415153503,-0.014166649430990219,-0.9454633593559265,0.031005073338747025,-0.0027732171583920717,-0.01661089062690735,
407.42401123046875,0.0,6.0,0.0021746866405010223,-0.09221971035003662,-0.854434609413147,0.005769273266196251,0.001008740859106183,-0.002713726833462715,
407.42401123046875,0.0,-8.000943183898926,-0.2686397433280945,0.8628631830215454,-1.4839239120483398,0.03574608638882637,-0.016214169561862946,0.10836382955312729,
407.42498779296875,0.0,6.0,0.006777953822165728,-0.08838021010160446,-0.9413259029388428,-0.034554652869701385,0.003137187799438834,0.013438951224088669,
407.4259948730469,0.0,6.0,-0.013581903651356697,-0.017933540046215057,-1.0973089933395386,-0.03725433349609375,0.0007674249354749918,0.00989983044564724,
407.4259948730469,0.0,-8.000943183898926,0.16945621371269226,-0.5677614212036133,1.7184782028198242,0.03577582538127899,-0.01621919684112072,0.10834841430187225,
407.427001953125,0.0,6.0,-0.03572733700275421,0.03886120393872261,-1.1378750801086426,-0.003092590719461441,-0.0030702566727995872,-0.0043605612590909,
